x;y
2.455372792500379;2.9108075287804294
0.7326558412709795;4.172586380168753
0.4496045087105901;2.179919567761306
0.7377242652481465;3.554172922230416
0.5612707619170191;3.8023891677306647
0.17153005124470164;2.575846927481903
0.09874910667550825;0.14099645061276966
3.7824682719702722;1.3733771179658973
0.16481504697577146;0.527909446972621
4.47158438209095;3.858829741134253
0.12075319239720239;0.5006173803868222
3.7476000162645606;1.7639098002115803
2.689862093635347;1.0269347516943772
0.8645470587374038;1.8813654698878988
1.0120437880831301;2.290223810216589
0.5321168366110611;2.8565406394307855
3.236114747856157;0.6850143815583664
1.5850903442177224;0.8746205000661911
3.80081682274203;1.4320772404888265
0.7748357448707002;3.315273406019369
0.2679858431223392;3.9172038357222383
0.68055368690038;4.335804269611567
1.896946812230211;0.8214525779232825
0.8785524451184551;3.0753147215043826
0.8903580188587757;2.1305759521228382
4.706353305372868;2.9127936286390557
1.6123600927572197;3.6213915155018954
1.6345740295995252;3.0762416521999336
3.64115223473398;4.191997813097353
1.6854323200150505;1.0170510671474873
2.354026885818761;3.117853296276646
1.166381908591317;0.8165847973994185
4.47574623671269;2.1893990933943663
0.7070824586435503;0.2141762629810758
2.5121515222410857;1.0318711665964906
0.7993288541006583;3.0379515914571953
1.9919060966264055;2.6027791425414355
4.580820809203004;4.190547216280109
1.4130025593550446;2.998068829556915
0.9116054402929662;2.5597571998020157
1.7583594637121605;4.50360506939958
3.967828240273209;0.5471560492629607
0.6192825449502976;1.3502149126937404
3.996599366590196;0.8265640051253043
2.0221807531275355;4.574874430854549
2.8974770712099205;0.7257145260283843
1.3256559040648126;3.2046944490968934
1.517984052715389;0.5187718877483566
4.469796921381939;2.0934158071827498
2.827831446611755;4.349924129910825
0.6236924612528636;2.751345184174244
1.8430474594577497;3.925198580737
2.0810875564178017;0.7450608146928427
2.5890507028179646;4.400642130203614
2.603625320912642;1.8643910842770575
1.7702556588996068;0.926253524457599
3.0530846269671263;4.485584275415057
1.7428526936748916;2.164953462948873
0.547042163330521;3.476382065025954
2.940626364365012;1.9037846822951103
4.380957339236818;3.200606259308303
2.6360678627979595;4.290417556891703
2.249872601769339;3.3844960586996717
1.7295398499460615;4.463636540324139
0.06831907740871468;2.8783537582536884
3.9510488395499417;0.43362889955918255
0.041755223139520375;1.5648883523086936
3.6928743594633664;2.164933985344686
4.310344617974334;1.327202534850771
0.20422335923090487;1.6886917056509425
0.5204927675128096;0.5863396979407131
2.095942608349408;1.2719728997592818
3.852415112242182;2.161094863582217
4.690358508841895;0.8407210068065609
3.1627504306973613;2.4909652136774953
0.9752203142168783;0.14375834915647623
3.748858561995883;3.0968369457894505
3.341842341080677;2.6401875393249084
2.837191528476724;1.4152497063749832
2.0593448861965205;2.326525871198836
3.320148682159374;1.1102815439005602
2.9936038921396544;3.2084352404124323
3.5582965098336645;2.511855793089059
1.12813632039837;2.7175376698846785
4.517456749450802;4.404112722027274
1.4786403474029344;4.086288880397724
0.6024196121922567;4.084058187639466
0.36084516690917395;4.424571621064067
1.4051534192305526;2.9276638094227487
4.483568806465021;0.8965171749249681
2.763238329480119;0.9685391132797719
0.30443613999229346;3.5857398287759072
2.8147715360441667;2.763376999359486
0.14851767011129147;2.320544977343053
1.6862625489501022;2.712683655932406
2.0380594512437242;0.98048461466676
4.5537779843601065;0.9983493715879409
2.359887975564019;0.9501728767215244
4.469994707005818;2.3782197452352816
3.360615523858564;1.445971197662381
2.8368261751063377;4.065145374055834
0.47539023370642736;3.981372812208165
4.334408517740885;2.778870239488476
0.31106113242139993;0.16565854678836087
4.068703142679757;2.9137801346648473
2.480305421223073;3.438422862360342
0.40737773184819775;1.0385736765393028
0.8316819709765032;1.343414318286524
2.971137573397427;2.4462235599756146
2.066633800822554;3.397194473783207
1.8144795673885965;2.294417882459521
3.5085324607336923;0.9614693536963277
3.1701445172003266;0.3162197561753608
0.033201873724438426;3.044134260831065
3.0822384371713167;2.4079409936960903
3.330349284917212;3.880073754941427
2.1735405018394744;0.17556294691287216
0.9220354846094376;4.3096522687683825
3.817220520223487;0.5460482936732235
3.1684044232227606;2.03392866353171
0.8216511736668084;3.7887334375467683
3.2714073613899863;1.3030490152523906
1.5181944283641613;2.3496534696110003
3.714999407824127;2.2862140701996965
2.795951175692059;0.037783801920454
0.14643807568409814;2.013926902586041
2.625811295236886;0.2010082515112061
1.5511826556591426;3.641841073991408
1.1258537087335392;1.8380582104939196
0.20027531522026856;4.14608159123729
3.75377614552017;4.458419305229062
2.0170206805849458;2.370134445002509
1.5549357180735575;3.7213563639562253
0.08531390385765746;1.0255469937233714
0.372313440701322;0.8451080150305419
1.0448108488638785;3.74975820723267
0.8158980692730515;0.7781386209126707
1.7232457823227132;3.7432285691433482
4.342312191899988;3.073581460204218
3.642645563105637;2.8755416039598067
3.8884220371673566;4.350510015755241
1.2898624278081503;1.075607811920508
3.6541255034525895;2.1553299974162248
4.572671414213103;1.673378263326954
0.7741126655000231;0.20072174046698335
4.5989679422276755;0.8369839822422896
4.5888152265705076;0.629725444715635
3.772043939336236;4.292670593694231
0.5866887644042781;1.4459260525478013
2.0531740732432584;4.071961941528378
1.5059836081594078;3.932830429393214
1.2148269750235614;1.3669011830326756
4.422420876779573;0.737691422212852
0.21317736980778665;2.799795775067495
2.233656229017751;3.7453454158037176
3.8605022924980066;2.709238465587522
1.5556152506975514;3.075560906921224
4.165994265674077;0.9117293683879907
1.2880335722944638;3.0255947654718036
3.8472138350760985;1.578873339091312
1.5938393000610476;4.341374112941591
3.2553309837396993;3.214367967886314
4.675000898504323;1.379559039315412
2.6751505864795733;2.4036734350101177
2.4092764518641205;3.60123313532523
2.5462544880590423;1.34657231351066
1.5983470764903485;2.8786431332569027
2.475932568979421;1.7431998852522852
2.002478813088765;0.7013387707138707
0.9360928502020478;2.2085759646155703
1.7636442539549189;2.2828037590852612
2.94270278741278;1.9626164574368452
0.2217137245203873;0.4206352513958213
3.457460922979713;3.271372253497422
1.3496953895741726;0.24352516544264743
0.8198513221493827;0.7794121043482202
3.1295897285258616;2.008466167920639
1.792083729644928;4.100844069535141
0.6386501744461167;1.2576295670590472
0.9119231291807789;3.663737278110618
0.231176762766011;2.392808236604871
0.8381131104425896;4.419480772188843
0.5039515780531539;2.482790446429221
4.645562584756385;3.231543292567517
2.4928178915780546;1.1896207694267755
2.0390235668763523;1.0388641156051304
1.8173352199200403;1.3844913378821502
1.0470486950845361;4.185809026663583
2.101946306426267;3.915259132762489
3.785880228071541;4.172507089234473
2.729558410222665;2.4502084140283333
3.2369929552100327;1.951899904338497
3.125099267575754;0.8414484460964822
4.154714267442192;2.806609162882351
3.962802666476105;1.6540554085724768
2.9651632187832284;1.446696514978299
3.766889771036909;4.521848995220716
2.732426317295121;4.5693930884257545
1.561865869841128;1.2280133185116728
1.0820255518821542;4.351067324241645
0.1058289957561787;0.9867784045652211
3.1439659428970126;0.47458578850843597
2.7804463393373826;0.4605422102711566
3.014861498378251;4.378305801426234
1.478502986800205;0.24352472253779406
1.3645443816970568;2.9534202982103643
2.5938184495508976;4.510990257964193
4.380596552463995;2.4929350127328433
0.698677569165975;0.04264536805515011
0.5366186147279126;1.3416114987685455
3.1626138321977812;3.710716878658432
2.8005471992564948;4.329885180224678
3.113642076849742;1.4543925850261268
1.2012947431083654;3.027804024081041
4.110798967478298;1.162363956429724
1.4909853393815728;1.3102924196229886
3.2430969595757797;0.9564065827518531
2.2431405707964447;3.199280012475642
2.072958725291531;0.8108851619971863
3.2582966945651255;3.2082549415703947
1.7661003826959722;1.5780613876905232
0.0011160083044773018;3.202377808853685
3.3366792139351737;2.6704971111911386
4.16890405412356;1.979037969663383
1.4078593260954995;3.295500494146564
2.3333759580501185;2.1285338809999512
3.6013490319460972;0.2009360269828906
4.2088737109442755;3.4177640988195113
0.3593628904935058;3.207348126763713
1.3844707648236194;2.6933402077422333
2.264693646377218;3.6647102930225115
3.9193600929007184;1.9189034709756756
2.5760111673586894;3.292864291079387
1.7545947363221155;0.23156625800427758
1.8965557406219573;4.040901198975559
0.10506427044202338;0.17851902795988847
3.5002115998633982;3.8596172722410658
0.9276093478673354;0.6775375611244149
3.0154497539956093;4.11377356759788
3.916849560443303;2.526867179019245
1.220327893956348;3.369717942168766
4.247066802433485;0.8032119692427874
0.9027461102759171;3.491733426287772
1.9628756730065517;0.5894746285622093
0.7022157393167643;1.277775256038124
2.937717788328081;0.7936894829190988
0.712212309549837;3.785009074612545
1.1036590497432457;1.671219779067402
1.795324718975245;2.76131803983101
0.5441202195624022;2.0000522991460126
4.618950198755273;2.8959798944639523
1.2816132329438739;0.3706120368937365
0.7781497343560867;2.831047507420593
3.9070862906095964;3.7152888379032345
2.329891668838663;3.901015583079873
2.6329493520056024;2.8037639303397293
2.499629260832903;0.13107757497188455
2.2259212444062104;1.2176468579991182
0.48677170588980534;4.204090094125982
1.4417434527744575;2.751860288844891
1.6934974674891294;2.0834404351708686
2.6047356658276515;0.9212664267847318
4.387899209231158;1.5785271437611688
0.6088543641461116;3.6986592068018163
0.7173876140064706;0.09454333902448345
0.4068855805675751;3.1026977766905226
2.3464925364397;1.1902448380644521
4.052931851064795;3.6157852243476447
3.3790763125806853;0.35125315999352696
3.9251174156604964;3.0750357593457376
4.217637837436275;0.7320700123725824
1.4968229150846617;1.8423531031849518
1.6294691295993295;4.310575451780471
3.0705708136610284;0.9932851263316983
3.553289567515205;0.3011984426906217
1.9012903673981942;4.207740512765663
3.9025676469980546;2.9294090488838447
2.803384368038379;0.8350246006660527
1.1899276896911106;2.4146291757984084
0.8629498147007364;3.3918413882115366
3.1029530028515437;1.7376530076226915
3.815540438922717;4.07144534385013
2.669276826102273;0.13764028537025097
4.290803650779742;2.509477010794076
2.12418131413874;1.2583998503754905
4.360850344098437;3.9780230825429204
1.0407780861203688;0.051170895476910803
2.354388667034069;0.5043766457207961
4.3744425484225875;3.2872100259772346
4.10217000789554;2.527048343401803
3.224166337574037;2.255120191124691
3.7973894562236197;4.391433709794249
2.337252372972568;0.9172362220652762
0.7311041391583869;4.5279838400139045
3.619656767461005;0.46323129741654073
1.3677745960598524;0.9349473394524126
0.11939977997007718;1.0902329126643535
4.068698170749466;3.229853231098032
2.4839606522372635;4.29866849739582
2.054879089847654;1.6087605612490552
2.5069098169145785;3.0172709276418157
3.6344456240678022;3.297323615815263
4.076624840477233;0.48349968429980356
0.9081483072653475;1.259045907521967
4.600251132685734;4.364038479679005
3.2532361484370207;3.991345529145677
0.5743937717696288;4.03788038746573
0.014629458663736581;3.2730736410741947
2.2775173294565914;2.3437373668489387
3.364282958571775;0.7375564800155053
0.15664083344089766;3.894410808732177
0.6214628251579062;4.26112013501623
1.359933449107743;1.9388408136159132
4.640853514768262;2.246326660401138
1.2722031254243826;4.229224360243407
4.112987207178213;2.6824097993623157
3.510701599317073;1.4394506118852441
2.278900958595968;0.6351770669898905
4.234081418559762;0.7936401114381265
3.8441472738059423;0.254457988048742
3.8328690482009806;3.361176851862655
2.8423866503953548;0.2632036830402411
4.114446970639315;1.8780254025009053
1.3176016002924673;2.540335502022012
1.0894012520435974;3.152116297165284
2.9846495678977956;0.05170823953651494
0.22989278188533366;0.5946804113481814
1.5259387869570198;1.7784047658850424
2.3760858644729215;4.365120583739609
1.939307605588978;3.3588168105850404
2.0259309074982945;2.4595352367411367
2.644781548830563;0.8923535592731471
1.9821787114734977;1.6070886810822598
0.06849746439661235;2.985051734685982
4.53442625364401;4.064744124731565
2.237494385978026;2.390743742913605
3.135795623064264;3.4633038830571077
4.691967579448664;2.2993481841907966
3.3838283066762056;2.1177736330342447
3.3996414154765904;0.9137901357654715
2.5292637774124747;1.805430958384755
4.214303881484708;0.44650523586166785
0.13923975336950178;3.4099696766318237
4.113954309511024;2.1748189505794318
2.0233443870523593;3.993012892493437
1.2317129671338678;1.9223388159371406
2.4514668617759567;4.385349991256689
4.6067054610944265;0.6370619918825654
0.5655016396422397;1.8411738660718728
0.3461488766797422;2.2829549905701545
2.1721401349511655;4.195714855476347
3.6873850947293394;1.5945928405695389
2.066411081941577;1.5265625761681738
1.8838382516185948;3.9855691514108194
4.197266815008812;2.1764416561021025
0.9873366281173492;2.3729684308293995
2.9089244576405053;0.8121667902049087
0.033829473441260784;4.136111818120639
2.201342442161;1.4500568184227896
4.36264797697674;0.636530465327524
1.0507209931107937;0.5940375529944024
0.581039565909593;1.3309809572273825
1.3565673477442246;4.541040710819897
2.678220798941802;0.4105102680737114
0.29614666467332856;2.9041253339857325
0.2210175768759713;0.1871751604748068
4.318329501090468;0.13851116213042924
2.790375502293471;1.2404996492125644
4.384971231940361;1.8276397669387994
0.8534283206936581;0.16368707039130523
0.8188985494355927;2.8803142157428336
3.0169691584147467;2.989423078555022
3.6686466361392926;3.806058735374997
2.266062487616741;2.2472882848246796
1.1790310403202113;2.5623430864936427
0.3787167702736929;2.6712704489800814
0.17039768862101337;3.4480769280798373
0.46431793427906015;4.103229288476137
2.2752249724338953;2.6676094581465355
3.7119112109181756;2.903952074858557
0.1742504234064427;1.3246191086767054
3.8056233337747494;2.0433899443810732
3.4651906629752736;3.300817553476149
3.5731469966510345;2.1611338208760915
4.483591497045793;1.895485419682536
1.998552792173447;0.7378960573319677
4.464390919517485;0.8079486938809837
3.39323612463149;3.599472889602511
0.9997095414611812;1.1942122719351775
0.10310783824425274;3.467924248753347
3.820154773519436;2.3810915682731997
1.5300290964580692;3.8744173249781646
3.286673908148161;2.0063296970298365
2.670162731483029;2.3549485269875983
0.9388579030347566;3.48350325125432
0.6741193894975034;3.7706758052417095
1.4362495490969718;1.3306715038457768
1.9949364027068681;3.3403867456086265
0.8652215440807519;3.6363967750693917
4.1677588002615975;1.7141783381514006
3.259804708872582;4.408625964299484
1.3135411869682518;1.7498002007973286
0.3830583471969345;3.6801247452060215
2.474530258324075;4.511469980576022
0.4622477517880097;2.7607309245186165
1.2037604968762858;0.7959651629936577
0.8710572629160646;2.4629830315239856
3.291860571204129;3.32570465823051
2.6404566839040595;3.292497023900092
3.439346941140191;1.8471506884751188
0.2289590155966023;2.9017090634497404
1.5660151836423393;0.32224405994878114
0.9290205997316954;2.6304801345104227
2.438170040689246;0.8846774330750847
1.668851258633381;0.3234310789397927
1.1232520940991462;3.2157096759744612
2.6422755833491522;2.863573681552695
0.06393800187747256;0.6772971959207112
3.0871104598644776;3.8487525038693042
2.425696534880492;1.5297917954145113
4.230458641850589;3.95313706723931
1.9919721702248454;3.4076313049171443
4.609201493409786;0.9466708254723518
3.2945597182018176;2.4861309986804185
3.3914509477460246;1.0655903657576276
2.2376962476193416;1.562331058105078
1.8797683503266778;3.937520815365111
3.7394039820204212;2.505892775710439
3.493888493903522;1.2483572305252966
0.33650372734081496;2.0350119566950657
0.07563782892773277;2.845589805519851
1.2975609362502296;2.8786451541333116
1.1897194203789443;1.5113113519081516
3.843070631603671;1.0748939238594633
3.9010301354342736;2.737728035154738
3.8597371457033307;4.073392933682237
1.7397743934473022;2.4624304505366017
4.2060090554137775;4.10794652546454
1.711928067805685;1.231774479086562
2.0859089584592403;2.9907781626910883
4.161936475925083;3.422034980804644
3.3397923831269467;1.8173825597491058
1.2122157609541844;2.665229158544827
3.7692628406924156;1.4736531230843797
2.0354536269591517;0.010858424531094098
0.6386216202792317;0.4279599663516418
3.3163674030798695;1.1330374491786022
0.663442452237185;1.069344837373354
4.61361409872298;1.3904278219409885
0.5712747513639572;0.5847853643914506
4.664704920473384;2.0027424342136246
2.708905442938203;1.5773538793273487
4.594648287134829;2.4599763001826034
3.988061799009967;3.04504580366657
1.6537626777364285;0.572404250927969
1.1621852385192988;3.550215754161718
2.5215846188704507;0.18423223575042472
2.2426718775205945;4.48799338346015
0.8735374734299542;1.5204359132164866
4.560966642144408;1.3861459004484433
2.657797597658712;3.992148515900726
2.6715409047355596;4.1134666128039274
0.4852857617320399;3.062033522810316
4.458043231030391;4.544502870208556
1.3453193152302696;0.18405244514431007
0.020376290116037497;3.755319364996679
2.76124530167043;0.4300045137975539
0.5427436902545674;2.642175072588664
0.9217824689187523;3.5026247945398477
1.241585040215497;3.5420678805581707
1.8985449947185655;1.096401961766295
1.1396518458127638;2.838639332905944
4.3956745514217594;1.724953173815235
3.65688404391413;0.7746165638358619
4.2602413758522;3.191421205215049
0.8402225261487248;2.826633642552875
0.7339374448675178;3.8553892356640302
4.21733063913273;1.033102438140442
0.25870275777761875;1.0545362778983598
0.5885745851426402;1.0053168980468707
0.05918925680670155;4.319108882776941
1.8625827492661258;3.2580290779785335
0.6006023043507248;3.3071380410371147
0.19134686880075377;3.6788439198665306
3.731912300228769;1.1671084068000779
0.1689672320433333;0.7526038956641363
1.7815412352321618;3.880063695465447
2.7032344475593413;3.6212681122263777
3.8331487868071;4.456232950508864
4.538945336230311;4.138061712755967
1.1976728503787237;3.0848664829922496
1.1212296005426363;0.2501217303864868
2.2814026070611204;3.597630074513501
2.1125344713285967;0.6544670873129577
3.742222143150226;1.258528207885138
2.511959002390023;0.24165800242535238
2.088456418220038;0.3719438648397348
0.9026188844793517;2.643382955237413
0.7367997829343084;1.185826167243483
0.3163520442972322;0.20683478083572465
2.848604386787087;1.8565026980302246
3.0919934899936763;1.989819900045396
1.2841076544492758;3.663842699870446
4.3554567344760216;1.5618993513252322
2.7887125214384785;0.7662240303716784
2.00321720163331;1.7862168137789598
2.026934599315948;2.385566018700537
0.6119717215509183;0.6952992489099507
1.6472810572146284;3.4853886554855302
2.5131672684160864;4.002900407039599
1.180234548879533;0.39634784569793485
1.0583071847188463;4.383264537756955
1.7018680872014051;1.7350402530252695
4.017694207931129;0.08685820265400951
4.69001855338089;2.861101976787616
0.9529044877585026;3.3956477557209457
1.339175067316794;0.4749387357639326
2.7013847985123607;4.297572097577434
3.3250162619914594;3.0584327873087744
0.8990225507101012;0.6741675060241467
3.8767924635383775;4.512551403885951
0.8786931865703247;2.11540751124572
3.979612080831591;1.6672321985565925
0.18326239121387572;3.972968910219862
3.215456911617638;0.18530236396030167
1.1246322277346013;4.014365642750608
3.813663737338762;1.5400340402286221
2.4634586669818423;2.3457228348437154
1.5694258667779488;2.5472718732252297
1.879823094791853;0.7181307284675924
4.580241341422943;0.9385735916816803
0.8361765953406904;1.938310004059892
2.9927601436627853;3.4072190827454594
1.9706717857303118;2.4613927089206515
2.7535543909683544;0.26849177707572736
3.6035577292718495;3.657385607761227
3.4611305599168802;4.210881914997429
2.733260524264615;0.5975391624616854
0.7046206672690506;3.6439503567953007
3.9251974986530405;0.18396033965237932
4.009969241266705;0.7084569682118785
4.252388579151779;4.2073135475989725
2.2059229197873633;1.2439798782185119
3.5327710520648665;2.1977503371056177
1.683377675433137;3.5885840552574257
0.049280243310977995;1.077975138727663
2.1951410416251056;0.03150656344587889
2.831966949852939;2.6202830908897967
1.408451900958892;0.3167296063633432
3.5501068845116275;2.3328363789744233
1.7951845349357043;3.4491990937160484
0.42773202504054975;2.5276031231052785
2.7551261853587246;3.775603751268407
0.012058366473308596;2.3549794247574916
3.484665967971733;2.3914221766938604
2.4083663853744004;0.3485289664395984
0.12572490250850607;0.8908140951495173
3.3574221278918586;4.070913304037391
0.6050170106683027;4.012977722763663
2.1400153402585955;0.1199174729358246
0.5574844365390603;0.814653955856132
0.491426784294893;2.963661026262324
4.080416198799875;0.49168510635959095
3.1822654128760233;0.18250171927383885
0.3558644489977858;2.063796681053629
3.4733642447058353;2.031328655840066
2.815304247298078;1.0728772788948957
1.1414197476676502;1.2168565860487235
1.0219623156350486;2.0009775510879493
4.4761104505416975;2.1342136048974734
2.1148329688031198;1.429561724244757
3.182852456457394;0.3097495302414722
1.2695269325716814;4.160915179411861
4.561225191225677;1.5682280337876353
3.952007617583125;2.3068761040265953
1.4637664227800948;0.054638350038510294
3.5691634892804887;0.37896851618402627
0.4038622376913941;2.2618216223927696
3.2181316106186943;1.0788609871268044
3.3447790322584834;3.601705189403254
1.449490396434639;0.11159641811224137
0.11999475581789668;3.1687926388733607
0.986114122725899;4.548743897939881
2.7030747814847356;4.171762732043045
2.846964705047417;2.575949303652657
1.3851568618456094;1.1591686294106769
4.087649637250533;2.574543476287699
2.688976319146923;3.4727451000934915
1.7336287114355253;2.708868519351793
3.375714959912052;2.212419078079734
2.617297117745341;2.411340548658988
4.234926682801908;4.560060181922267
1.208191458742159;4.513230831555955
4.705135685043583;3.490982951799944
3.1986928479659835;3.998677445670794
1.3539838377682043;2.9208869555625734
2.2842907030132893;4.171313081212603
2.1464839600884327;3.816642493031949
0.7553355008143334;4.216750395897285
2.4161784471639813;2.9672917023368566
0.21508405766600805;0.23384600846622217
3.272078450730931;0.673709883570161
3.0247107541594196;4.4273499235100315
2.1860935004792763;3.126392870738543
1.3764806686802669;0.1271236037038765
1.1125444371712472;4.256725412640207
1.0345656548386084;3.9836203769446024
1.0017726778955698;1.3181607814933027
3.604135469220584;1.3653771835609332
2.09195070904253;1.4975062139637425
4.457659893804663;4.1279497061474615
2.0698481432711064;3.463219687405675
1.2032077305948852;2.452652360666756
0.13819021588520192;3.572206672936687
0.263912622529069;0.9137602635517662
1.3791092872545618;1.8197597757234099
2.8907738351867196;4.431775381912503
4.6546030374278375;0.26758108562505317
4.468794666174388;4.20460280200528
1.4558896099209409;1.4457758582902298
1.5289193405386046;0.16598669494413923
0.09056747932751086;3.154455043258053
0.24265432519943111;2.4226220741324265
2.8484913523998654;2.3568905154078834
1.465839954412502;3.449111813477908
3.434849870728757;4.045603605240898
2.035398069393467;1.3802705969070561
3.4316227223265767;0.19665858752061252
4.474168532942418;1.0256238436182648
3.50474754177361;2.2152848296544305
0.5171258595639266;1.0790120144896997
2.0416321860746365;2.538804627005508
1.0606132039039353;3.563086015753212
0.3467803204642685;4.263849404298815
4.586849774428476;3.699997804538351
1.3167358099944504;4.040150928145649
0.7237381932444168;2.179933920170221
3.147148923057435;2.9431641256316707
2.1304967493686497;0.30296072807786256
2.097271136437325;1.004945428282623
2.408209132716527;0.7976983509120806
2.653676195286283;3.3516994967203755
0.5080274229429341;2.020658510570533
2.842502450002891;3.040821976983741
1.2280818132867488;4.379879825763616
3.1969956055612783;3.886551759662745
0.6325039366393941;2.6036956869566756
0.05073006796686924;3.4193205442730448
3.1099584775172913;2.5854897632995617
1.9039163677544297;4.019692384069359
3.5819612315339824;4.146762246503189
3.282256494849879;1.4128434426098169
1.5998122756279227;0.6747851675459186
1.5692555692734649;1.028167080234121
3.152345934212955;1.1547136477296873
0.8084884941735258;2.6767152990690923
3.8035183799096632;3.1737152537233193
2.492614971134839;1.896108282603642
2.186531034915554;1.9868412171689231
0.6418551935694972;2.190186226221984
3.2855500043096413;0.8811328588613254
0.09801098092975728;0.9696999818374145
3.0178301008357336;4.267596171420779
2.3056835903965607;2.017164103268022
2.760031657520305;3.700011139352305
4.179708593633767;4.087732245713299
1.2357767924757221;4.394757019514807
2.8367656201543556;0.5637949562229579
2.716406899387154;2.587960918996005
0.7830429991972597;2.0469694058262204
4.4740526954289725;1.9597791799014876
3.7416168534199534;2.2587361069245864
3.516767865193015;1.919491261646543
1.5188992411779356;4.029176624562421
3.1574435365275346;2.3880748399429823
1.6505330161263474;2.435795755043892
4.009632097531565;1.4353141328490757
4.693897902612382;3.375166798429369
4.491286392689416;3.0039026008768346
1.361829172730263;4.343106211211519
1.4095791546344643;0.17215882768479335
2.235709119376052;3.8050776365844783
3.93747029913755;1.65785415434199
2.6714762306946405;4.1959384415354
3.0709594952697015;1.7442851527572383
0.15318925811278453;1.6072478250327058
3.2079826812732573;2.9699026636869896
0.2213319844398411;0.9318385307037296
4.4620147374523595;1.5013589596927681
3.584497455668418;1.4407948414423253
2.5171061421925662;0.7565185851898405
0.32650293067652475;2.8140190314545146
0.3215680840653296;1.7442357736651684
3.379337403927673;3.8214160991392103
1.6558181004860804;2.137121396087186
4.164367551877962;3.367386985873832
1.409661982294323;2.1829149544330693
0.2211365906408593;4.286243461665035
2.6369765030198624;3.273535370072645
3.5437666478175927;0.6524590776856903
3.6306682095752474;1.9850724545809983
0.5569779155649677;2.8078336344448442
1.263565777429822;0.906193061984562
1.9027378963010284;0.5137390736397931
1.4464786646186125;2.0487414658513754
3.812184686561579;2.9320487698341737
2.1485702202927928;0.4818414293229478
3.087113044034152;1.4353344090425422
3.5723827203422567;1.072615214014181
3.7482780498846644;1.491000662201163
2.6583844182082057;1.5043628970103047
0.43689651494175713;0.396950041017805
4.471136005801981;0.4779397016218334
0.3383400413494224;3.2357793304537203
1.1644510548623108;2.424262722017504
2.4867430831322834;4.365614754645359
3.5601890503994795;2.1535558963287493
4.689970238605762;1.8931208275039828
2.523966401247491;2.7717719648538472
4.122008669119722;1.01023755624117
1.609765315943045;4.321977235462349
1.779425616196663;1.3717352594462735
2.193109708360332;3.6622964324789766
1.534500719120917;4.296511405226617
2.524081571184163;0.20209353354099624
4.526017496494494;0.7578377690978365
2.120119373779677;1.6105096106158745
0.7902843338611834;1.7195930954798044
4.3420145628894735;2.1595719712801924
0.7709558117083996;1.6676614527362
0.36114179079256487;1.280296539015032
1.398486810518796;1.7947307967401827
3.273678371893703;4.0029402070026165
4.307843358152964;0.7292492508443285
1.6394590374183569;2.4843611044587144
1.8517830640863506;3.763009631766823
2.41374068416058;3.8647908999214526
4.54591589247328;2.7214597061816517
4.5665493002821105;4.182798893539131
3.6555271354632923;4.563431917688846
3.8430539697628894;1.9703484891652276
4.484077761991406;1.4253551326965568
4.6371249958024405;3.019184788577443
2.9565039821050165;3.9733491481724434
2.228200272862562;0.9419381969527643
0.2651664119467291;2.9245377438920404
3.921514737856556;3.9657805974892466
1.3470422941512725;1.2658951057809271
1.4457012742761766;0.22981558873853566
4.205467268923199;3.143484811272876
2.9813291211333697;0.3346273656935967
0.6445232173346074;2.6369761716850038
4.460390571325545;0.973177671269393
3.7474268415541276;2.1740719208792627
0.049018427974514875;4.372434388508629
2.8916422939566977;1.5350145458728912
2.188022014679976;1.2753859077965235
3.0352932606181806;1.3635961586074314
0.8298852159946064;1.2461651627542303
2.7020732653206223;3.634393259783939
3.7502198520166994;0.23291837444573993
0.5222862203944083;0.9827428955394223
2.5092886964654495;2.706628848882584
0.054277702289589676;1.1487939686095552
3.4117444448775998;0.644050731879221
1.6317007106758943;1.3167056968360398
2.9524150025860436;3.089283760171454
0.3508279145271161;0.04246770112878917
0.9253247060563545;2.2872427973381324
4.554922060342805;1.1559810401079642
0.14895851701204676;4.423528279386352
4.354771623994308;0.36177549378732793
4.466723029697635;4.505234475700161
2.7880400460161923;2.110333286640923
0.09092925104039376;0.6354117226436126
4.655917454268793;0.964732255853626
2.768489966262466;3.715505270753259
0.39017441470769754;4.301922890841984
0.739693795708292;1.0092669867964787
1.842425336603126;3.914546056779537
3.739437719933865;3.2235324552336473
3.1853929197484017;3.6758312593096574
0.18563220976670575;2.5567052170751134
4.414263343720337;3.8199828025454377
1.3057603729823268;1.2389351759469174
0.5454216431964904;3.5051119006264764
2.5139998949123035;4.3743384018576945
3.8677142344303173;4.238899865510449
2.9557893559664685;2.0655420622258895
2.30257609288681;2.474357679917811
3.7732451368537623;1.2744899105189067
2.192894420555303;3.9112350080727376
2.6192616598092524;2.869224165556833
4.651307120395221;1.7905289468128178
3.0628526712050435;2.050349259630257
3.0558335484740273;3.613506697294069
2.909245137868205;4.347765941999962
0.4917462403604737;2.8166623477871315
2.377135272607133;2.266340999934735
0.650131621710422;2.2071287392288426
2.4006567132641585;3.655263996260332
0.771216391784475;0.662295997734533
1.2267657410250665;3.8953574010189485
0.9353658468148334;4.12971283684505
1.9081388980443483;2.214135788438468
0.887023365560193;4.292523422946565
3.216058318877119;4.377975826997345
1.4783762952146937;1.462433115824159
3.4045230385836405;4.573523146891454
2.64937297002068;2.4504599735155996
0.5035093814054148;3.6116274015658743
